user_id,artist_id,Positive,Negative,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
572,1001649,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1002960,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1003522,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1005605,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1008492,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1000276,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1001301,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1001700,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1004459,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1008412,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1003550,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1006659,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1002045,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1005546,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1004850,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1004411,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
572,1002629,25.393404989384287,25.6652423920736,13.860440994338287,13.298874292285916,10.241410120311395,15.91121947983015,15.851514950460016,13.492438517338993,7.587484518754423,13.388625707714084
578,1000125,31.574056603773585,31.277358490566037,15.601415094339623,17.254245283018868,11.789622641509434,19.619339622641508,18.956132075471697,16.344811320754715,8.924056603773584,16.87877358490566
578,1007723,31.574056603773585,31.277358490566037,15.601415094339623,17.254245283018868,11.789622641509434,19.619339622641508,18.956132075471697,16.344811320754715,8.924056603773584,16.87877358490566
578,1000026,31.574056603773585,31.277358490566037,15.601415094339623,17.254245283018868,11.789622641509434,19.619339622641508,18.956132075471697,16.344811320754715,8.924056603773584,16.87877358490566
578,1002404,31.574056603773585,31.277358490566037,15.601415094339623,17.254245283018868,11.789622641509434,19.619339622641508,18.956132075471697,16.344811320754715,8.924056603773584,16.87877358490566
578,1003454,31.574056603773585,31.277358490566037,15.601415094339623,17.254245283018868,11.789622641509434,19.619339622641508,18.956132075471697,16.344811320754715,8.924056603773584,16.87877358490566
578,1006831,31.574056603773585,31.277358490566037,15.601415094339623,17.254245283018868,11.789622641509434,19.619339622641508,18.956132075471697,16.344811320754715,8.924056603773584,16.87877358490566
578,1002960,31.574056603773585,31.277358490566037,15.601415094339623,17.254245283018868,11.789622641509434,19.619339622641508,18.956132075471697,16.344811320754715,8.924056603773584,16.87877358490566
578,1003522,31.574056603773585,31.277358490566037,15.601415094339623,17.254245283018868,11.789622641509434,19.619339622641508,18.956132075471697,16.344811320754715,8.924056603773584,16.87877358490566
578,1000276,31.574056603773585,31.277358490566037,15.601415094339623,17.254245283018868,11.789622641509434,19.619339622641508,18.956132075471697,16.344811320754715,8.924056603773584,16.87877358490566
578,1001301,31.574056603773585,31.277358490566037,15.601415094339623,17.254245283018868,11.789622641509434,19.619339622641508,18.956132075471697,16.344811320754715,8.924056603773584,16.87877358490566
578,1001700,31.574056603773585,31.277358490566037,15.601415094339623,17.254245283018868,11.789622641509434,19.619339622641508,18.956132075471697,16.344811320754715,8.924056603773584,16.87877358490566
588,1000125,35.375,52.275,28.075,23.05,19.975,33.300000000000004,18.125,26.525,12.625,23.75
588,1007723,35.375,52.275,28.075,23.05,19.975,33.300000000000004,18.125,26.525,12.625,23.75
609,1000125,35.45,55.55,30.85,22.6,21.6,34.35,17.4,26.55,12.95,22.1
609,1004095,35.45,55.55,30.85,22.6,21.6,34.35,17.4,26.55,12.95,22.1
623,1000125,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1006978,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1007098,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1007723,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1008916,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1002815,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1006078,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1007610,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1005637,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1008330,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1000454,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1001236,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1006971,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1007420,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1000656,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1003574,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1004078,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1005580,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1007286,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1000143,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1004631,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1006612,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1001632,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1004124,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1007117,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1008776,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1001077,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1006288,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1003315,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
623,1007250,14.460405234276065,16.17848599971859,7.615348717227147,8.54932460953989,5.747654894235731,10.031105482857278,8.282470334412082,8.546728577458843,4.437144130200272,7.564870315651237
626,1000125,15.692783224400872,15.296255446623093,7.125885076252723,8.912418300653593,5.160539215686274,9.315127995642703,9.709368191721133,8.302464596949891,5.085375816993464,9.058755446623094
626,1006978,15.692783224400872,15.296255446623093,7.125885076252723,8.912418300653593,5.160539215686274,9.315127995642703,9.709368191721133,8.302464596949891,5.085375816993464,9.058755446623094
626,1007098,15.692783224400872,15.296255446623093,7.125885076252723,8.912418300653593,5.160539215686274,9.315127995642703,9.709368191721133,8.302464596949891,5.085375816993464,9.058755446623094
626,1007723,15.692783224400872,15.296255446623093,7.125885076252723,8.912418300653593,5.160539215686274,9.315127995642703,9.709368191721133,8.302464596949891,5.085375816993464,9.058755446623094
626,1006316,15.692783224400872,15.296255446623093,7.125885076252723,8.912418300653593,5.160539215686274,9.315127995642703,9.709368191721133,8.302464596949891,5.085375816993464,9.058755446623094
626,1002815,15.692783224400872,15.296255446623093,7.125885076252723,8.912418300653593,5.160539215686274,9.315127995642703,9.709368191721133,8.302464596949891,5.085375816993464,9.058755446623094
626,1006078,15.692783224400872,15.296255446623093,7.125885076252723,8.912418300653593,5.160539215686274,9.315127995642703,9.709368191721133,8.302464596949891,5.085375816993464,9.058755446623094
626,1007610,15.692783224400872,15.296255446623093,7.125885076252723,8.912418300653593,5.160539215686274,9.315127995642703,9.709368191721133,8.302464596949891,5.085375816993464,9.058755446623094
626,1008023,15.692783224400872,15.296255446623093,7.125885076252723,8.912418300653593,5.160539215686274,9.315127995642703,9.709368191721133,8.302464596949891,5.085375816993464,9.058755446623094
626,1003794,15.692783224400872,15.296255446623093,7.125885076252723,8.912418300653593,5.160539215686274,9.315127995642703,9.709368191721133,8.302464596949891,5.085375816993464,9.058755446623094
